Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
13.825,0.20314785838127,-0.08043383806944,9.66333961486816,0.0010747146917680077,0.00885566705211031,-0.0014920384714230248
13.833333333333334,0.12583996355534,-0.05265207588673,9.9263219833374,0.0028090557645114337,0.007016715828410452,-0.0020533129349478156
13.841666666666667,0.0744539424777,-0.11929511278868,10.0187292098999,0.006492770092856306,0.004168990132633241,0.0015416613028575953
13.85,-0.01684494502842,-0.16121792793274,9.99551105499268,0.006892882478762246,0.0003091369565412016,-0.0011623370478765181
13.858333333333333,-0.23482818901539,-0.20570851862431,9.90744400024414,0.009675785429205623,-0.0015307085327259536,-0.00407712069777551
13.866666666666667,-0.28050616383553,-0.23720961809158,9.84072971343994,0.008028396631071926,-0.0026139170568993462,-0.0035375283706685747
13.875,-0.1116701811552,-0.1322560608387,9.88017177581787,0.0066557212217583615,-0.002581505814269582,-0.0031027691432334655
13.883333333333333,-0.00477094622329,0.02925512753427,9.88778209686279,0.008673716453454964,-0.004139260776444954,-0.0038772881687422728
13.891666666666667,0.0952687188983,0.05311701074243,9.83168315887451,0.009942006871159079,-0.006318643050051836,-0.0008422473212038496
13.9,0.16847796738148,0.00635181367397,9.68435668945312,0.009464553062275585,-0.008573353251210425,0.0021758056014494994
13.908333333333333,0.08720030635595,-0.10938127338886,9.50008392333984,0.008904172994355242,-0.00734060615123454,0.0016672833136771978
13.916666666666666,-0.07632795721292,-0.21341934800148,9.36702537536621,0.007494615404687234,-0.0018923741311370648,0.00015669198513583546
13.925,-0.07441102713346,-0.27496957778931,9.41453647613525,0.005615428602283998,0.004864827572166755,-0.0008053654659424601
13.933333333333334,0.00843320228159,-0.20541533827782,9.62483692169189,0.0021360178707340205,0.008355415648028173,-0.0020521953955724174
13.941666666666666,0.00307572237216,-0.12938778102398,9.85001564025879,0.0018378336843244603,0.009114958033445817,-0.002970441506049843
13.95,0.05515557155013,-0.08870240300894,10.07769012451172,0.004445940420724475,0.006167987194948248,-0.002887737610561031
13.958333333333334,0.03761726617813,-0.04316747933626,10.11629581451416,0.0068086131959099625,-0.0010007275123812246,-0.0036852791955597356
13.966666666666667,-0.08365964889526,-0.0923789665103,9.97086238861084,0.010382576939242301,-0.004115120157431049,0.00035250109933958513
13.975,-0.19711798429489,-0.17833471298218,9.77705001831055,0.010448739847573872,-0.005729874829238162,-0.001269182732713954
13.983333333333333,-0.18432869017124,-0.12931630015373,9.64792060852051,0.01107595589617959,-0.00550411367020521,-0.0015105912635227864
13.991666666666667,-0.08033357560635,-0.08340214937925,9.65424251556396,0.008943513917380042,-0.0037632897897760067,-0.00045688791146934033
14.0,0.04434047266841,-0.07892446964979,9.64548683166504,0.00720090254611381,-0.001680918360361773,-0.0008802469108963658
14.008333333333333,0.14303551614285,-0.05500536039472,9.65735530853271,0.006462370525132086,0.00039497110660817274,-0.0010510210755005124
14.016666666666667,0.12154109030962,-0.07865265011787,9.6595983505249,0.008508753909721844,-0.0003793242224717016,-0.0002268792510663354
14.025,0.05861757695675,-0.16987289488316,9.58893775939941,0.007605484569372734,0.0010731500846276243,-0.00019715025248030386
14.033333333333333,-0.06651428341866,-0.22564359009266,9.605881690979,0.00622319733314818,0.0019945258645160235,0.00025683178353494684
14.041666666666666,-0.08488257974386,-0.2091848552227,9.64696884155273,0.006811965553961852,0.002262310353164036,-0.0016760006149465862
14.05,-0.09317293018103,-0.17429332435131,9.81503772735596,0.004288799612321926,0.004415762956473811,-0.0036166565042602436
14.058333333333334,-0.04035605490208,-0.10583336651325,9.95395374298096,0.006424147921705598,0.002322439017002415,-0.004884050705839777
14.066666666666666,0.01521440129727,-0.01655887439847,10.03227806091309,0.00841263772120795,-0.0011107025415365791,-0.003945910860041765
14.075,-0.00708854617551,-0.02051432617009,9.98324298858643,0.009333119820696411,-0.0028624784118743357,-0.0009253991296993111
14.083333333333334,-0.08542640507221,-0.04014890640974,9.7853536605835,0.00734529997265569,-0.008095677859001983,-0.002926854089443184
14.091666666666667,-0.07761559635401,-0.09853748977184,9.65250301361084,0.010624207833599169,-0.00896720564810883,-0.0020177726080742625
14.1,-0.02914783544838,-0.16142536699772,9.53993225097656,0.008665670794130532,-0.004256165746069647,0.0001390334098392207
14.108333333333333,0.00353350443766,-0.1307038962841,9.53891658782959,0.0051643525717598145,-0.0008882938055739176,6.97402225474153e-05
14.116666666666667,0.07383895665407,-0.11572580784559,9.62710571289062,0.005929036626586857,0.0018590687529773298,-0.0015123792745085974
14.125,0.11320804804564,-0.11511070281267,9.72600650787354,0.006432194621327421,0.0027212099395389194,-0.0022388402057603694
14.133333333333333,0.0714068338275,-0.11915206164122,9.76904487609863,0.006449182676249648,0.001303158712521254,-0.001920091422308527
14.141666666666667,-0.03614331409335,-0.16184023022652,9.74246501922607,0.006864047518178408,0.0003115957642301315,-0.0011071261294535004
14.15,-0.08289429545403,-0.20010077953339,9.75173568725586,0.007347981859097341,0.004662983368227974,-0.003930934740099212
14.158333333333333,-0.12231361120939,-0.15322820842266,9.78670597076416,0.006181621331372584,0.0015841313101260083,-0.0033059548105416805
14.166666666666666,-0.10419546067715,-0.10650583356619,9.87080192565918,0.00623035041738864,-0.00011265728132638777,-0.0028325259119149258
14.175,0.00346896983683,-0.07403898239136,9.89467620849609,0.006931329786405684,-0.003390001209697145,-0.0012919825385443594
14.183333333333334,0.03560685366392,-0.03698734939098,9.86184597015381,0.006147645741676741,-0.00420318964632312,0.0006368266401635888
14.191666666666666,0.00605835951865,-0.04964781925082,9.78053855895996,0.008867961285611209,-0.005029343308209195,-0.0012593475019577107
14.2,0.01969187706709,-0.12653380632401,9.66581439971924,0.009347872276719233,-0.003229508563391489,0.0011815603115868673
14.208333333333334,-0.00030757224886,-0.17807717621326,9.55473232269287,0.008943737581299772,-0.001075161889570145,-0.0005708863554541827
14.216666666666667,-0.01478485949337,-0.16801312565804,9.58163261413574,0.006808166388219282,-0.0017095296570260534,0.0005266281746534312
14.225,0.01355463732034,-0.15979450941086,9.6634407043457,0.005307856903069115,0.0012070423939702065,-0.0011954190221910002
14.233333333333333,0.06025529652834,-0.15503802895546,9.76558208465576,0.005188046903231822,0.0037185845737196447,-0.0027066808873613514
14.241666666666667,0.01883343607187,-0.08179990947247,9.83133983612061,0.0055166305273284515,-0.0001363510845223113,-0.002513330450809554
14.25,-0.00630880752578,-0.10821536183357,9.8247013092041,0.007293441672358865,-0.00022531456265277553,-0.002374744124989919
14.258333333333333,-0.06099229305983,-0.12216340750456,9.81910133361816,0.00774250628805181,-0.001617883756050903,-0.001572284274427244
14.266666666666667,-0.09267223626375,-0.10251454263926,9.79200553894043,0.009226943957283627,-0.0012580062986625804,-0.0015669197213212022
14.275,-0.08567675203085,-0.10129141062498,9.75332355499268,0.007640131150827598,-0.002320203418102835,-0.0005677569461176878
14.283333333333333,-0.03948369249701,-0.10621256381273,9.7625789642334,0.0073535698160486366,-0.0020700777160617663,-4.2470010316281564e-06
14.291666666666666,-0.01230989396572,-0.08514029532671,9.75873947143555,0.008434543261471233,0.00037641834701761186,-0.0019773142757112177
14.3,0.03157979995012,-0.08368110656738,9.75644207000732,0.008157817937671426,-0.0031143926450498244,-0.00182464570540487
14.308333333333334,0.03070000186563,-0.14485222101212,9.70118618011475,0.008458685440931138,-0.0016002254895925681,-0.0013194762958332416
14.316666666666666,-0.00211724149995,-0.16033098101616,9.67165184020996,0.009154967867635028,0.000108857327233429,-0.001712211933578987
14.325,-0.05050622299314,-0.1395877301693,9.63910675048828,0.006262761399944101,0.0007103667517852122,-0.0003493716900030901
14.333333333333334,-0.03492733091116,-0.15786324441433,9.69392585754395,0.006778212587888349,-0.0005483101485249333,-0.00307415810664349
14.341666666666667,-0.01262476760894,-0.131919875741,9.76870918273926,0.006087293413918804,-4.783464164763151e-05,-0.002577258800538938
14.35,-0.0222739521414,-0.07662840932608,9.83018779754639,0.008279640392637002,0.00105079741158078,-0.0028942191828936876
14.358333333333333,-0.02497057430446,-0.09908118098974,9.88187408447266,0.006884164787381576,-0.0019630084973419255,-0.002039454484417813
14.366666666666667,-0.00554336328059,-0.09551196545362,9.80606746673584,0.007261477497494261,-0.0035006461903143043,0.0013483109963427751
14.375,-0.04575673490763,-0.10461033135653,9.76869487762451,0.008507412966501194,-0.0018552688070116714,0.0019862552409001637
14.383333333333333,-0.06953994184732,-0.11903046071529,9.72795963287354,0.009346084005659118,-0.002524282960866716,0.0022120169200819007
14.391666666666667,0.00408411258832,-0.13919423520565,9.70157146453857,0.006613697892143302,-0.003170274555231864,-0.0014124630099918915
14.4,0.01282511651516,-0.12280003726482,9.67069530487061,0.00711752635849428,-0.0016386716269014608,-0.0005657452061935685
14.408333333333333,0.02477744780481,-0.13161231577396,9.72840309143066,0.00634904313792484,-0.0007041081281677759,-0.003237555783161921
14.416666666666666,0.03811726346612,-0.14182649552822,9.7494592666626,0.006937812399035731,-0.0016160956150279397,-0.001968820378287257
14.425,0.02328965626657,-0.13126182556152,9.74136352539062,0.00612193999537367,0.00032411320652073243,-0.0006464382070001
14.433333333333334,-0.04066391289234,-0.12638358771801,9.76546859741211,0.006833423766385671,-0.0001528920066609761,-0.002548647503874832
14.441666666666666,-0.03372565284371,-0.12954513728619,9.72161483764648,0.005904001872042808,-0.0016236955069590824,-0.002536577194367792
14.45,-0.03642188385129,-0.13214890658855,9.79178524017334,0.006130434022834783,-0.0018389516138113146,-0.0035878220638250143
14.458333333333334,-0.03917645290494,-0.07568415254354,9.80158996582031,0.006299419916378814,-0.0012640415834533395,-0.002926630945672061
14.466666666666667,-0.02022119611502,-0.09157067537308,9.81941413879395,0.007957985668712319,-0.00035495990702868964,-0.0015432259099979787
14.475,0.00961342081428,-0.12307897210121,9.80176258087158,0.008021689834373538,-0.0034968467644974294,-0.0013760282875140627
14.483333333333333,-0.01654451526701,-0.11750691384077,9.73908138275146,0.007201795641346563,-0.00387013534457629,0.00010483387176744021
14.491666666666667,-0.00873362086713,-0.13725590705872,9.71507740020752,0.00821817130572658,-0.0008321886866023533,-0.0020392312106097123
14.5,0.01016419008374,-0.17542347311974,9.68710231781006,0.006718755956106384,-0.0013094174011572663,0.0004814757933041329
14.508333333333333,0.00258217635565,-0.15862859785557,9.68573570251465,0.006508417724706491,-0.0010818676459713173,-0.000787706939409821
14.516666666666667,0.0110370349139,-0.10790786147118,9.71063613891602,0.006914788019025528,-0.0019737377335909867,-0.0016380012853283745
14.525,0.01570764370263,-0.12343660742044,9.75614166259766,0.0069521170070704795,-0.0005550159049259309,-0.002589105966275029
14.533333333333333,-0.00459212530404,-0.10328704863787,9.77483177185059,0.0075632386161353345,-0.001152278543312174,-0.0019931846612208934
14.541666666666666,-0.03610039874911,-0.08359527587891,9.76976108551025,0.006891317351473253,0.0002932665710313513,-0.0015380848907745163
14.55,-0.03421935811639,-0.09556195884943,9.75247764587402,0.00555507731482328,-0.0003189721222786942,-0.0007879304732922263
14.558333333333334,-0.04268119856715,-0.11111228168011,9.78154754638672,0.006682097439671671,0.0010912557439438247,-0.0015718374667365632
14.566666666666666,-0.01751731149852,-0.102528847754,9.76223564147949,0.007015821692880307,-0.003381506922161728,-0.0017484232522115622
14.575,-0.00939883571118,-0.12566830217838,9.76243591308594,0.007867010629459038,-0.004213919012609335,0.0005755803719312358
14.583333333333334,0.02418367750943,-0.14138306677341,9.75624084472656,0.007586708763539001,-0.003040405920793074,-0.0013076293901714555
14.591666666666667,-0.00939883571118,-0.12118346244097,9.71621417999268,0.007731776661691293,-0.003217215110113326,-0.0014437565832091054
14.6,-0.01826117374003,-0.12488865107298,9.71116542816162,0.007396935129181563,-0.003611515615074108,-0.0005652982034471595
14.608333333333333,0.01203108206391,-0.15449425578117,9.71542739868164,0.006545298864763543,-0.0023360739336498377,-0.0019641260367173233
14.616666666666667,0.01521434634924,-0.12041810154915,9.71977806091309,0.006340325446543996,0.0005720040248667331,-0.0022066523669760332
14.625,-0.03448385745287,-0.08770816028118,9.76331615447998,0.007218337408726717,-0.00027896089019001033,-0.0003115957642301315
14.633333333333333,0.00670927111059,-0.10207103937864,9.81208229064941,0.008369050304601292,-0.001140431637650562,-0.0012821471777509639
14.641666666666667,-0.01725265756249,-0.09772929549217,9.79727745056152,0.006962846113282564,-0.0016567773512364118,-0.002883490076681778
14.65,-0.03790291398764,-0.079489544034,9.77383804321289,0.006631133274904993,-0.0018981860120823963,-0.0011529490149225867
14.658333333333333,-0.03163689747453,-0.11942391842604,9.75167179107666,0.0053134453801690195,-0.002008607848928432,-0.0013706637344081953
14.666666666666666,-0.00891244225204,-0.13495269417763,9.77312278747559,0.007535297270932858,-0.0011162906285250263,-0.0018230809682273344
14.675,-0.01487791351974,-0.13109730184078,9.72876739501953,0.007573073586817274,-0.0010941616844164905,-4.850522704059623e-05
14.683333333333334,-0.01442716643214,-0.14027442038059,9.74253082275391,0.008274498723227778,-0.0004968991435581988,-0.0015966486873980332
14.691666666666666,0.01312546711415,-0.1385291069746,9.74770164489746,0.00712445577881501,-0.002140041220544932,-0.0002852196438445988
14.7,-0.00197418476455,-0.11322235316038,9.7401123046875,0.006786036143739049,-0.0003777595178033667,-0.0011359608299632087
14.708333333333334,-0.02225985564291,-0.10597651451826,9.73786735534668,0.007778940620418183,-0.000907517004265516,0.0014889089970677788
14.716666666666667,-0.01979906857014,-0.1376207023859,9.72604942321777,0.007995315176906053,-0.0001426098381768998,0.0006225209918314487
14.725,-0.06431836634874,-0.09931007027626,9.74697875976562,0.004840017001691047,-0.00010192802882272585,-0.0002503495447617542
14.733333333333333,-0.0516865067184,-0.08488276600838,9.75664138793945,0.008143066521945824,-0.0012383360972245728,-0.0008462708660704897
14.741666666666667,-0.01080799475312,-0.09415286779404,9.77921104431152,0.005724062688218527,-0.002007937377318019,0.0004613583615546126
